房山|良乡|良乡中心 拱辰星园高层电梯 满五年唯一 |拱辰星园小区| | 2室1厅 | 120平米 | 东 南 | 其他|低楼层(共13层)    -  |良乡|245万|单价20417元/平米
房山|良乡|良乡隆曦园 南北通透大三居 满五唯一|隆曦园C区| | 3室2厅 | 162平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|230万|单价14198元/平米
房山|良乡|伟业嘉园 顶层复式 大面积户型 满五唯一 |伟业嘉园西里| | 5室3厅 | 255平米 | 南 北 | 毛坯|高楼层(共7层)    -  |良乡|340万|单价13334元/平米
房山|良乡|鸿顺园 精装三居 南北通透 满五唯一 |鸿顺园| | 3室2厅 | 128.55平米 | 南 北 | 精装|中楼层(共6层)  2003年建板楼  -  |良乡|220万|单价17114元/平米
房山|良乡|南北通透三居室 看房子精装修 拎包入住|隆曦园A区| | 3室1厅 | 127.17平米 | 南 北 | 精装|高楼层(共6层)  2003年建  -  |良乡|280万|单价22018元/平米
房山|良乡|隆曦园  南北通透大三居 两厅双卫|隆曦园A区| | 3室2厅 | 119.96平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |良乡|180万|单价15006元/平米
房山|良乡|昊天温泉家园 满五唯一 顶层复式 南北通透|昊天温泉家园| | 4室2厅 | 145平米 | 南 北 | 简装|高楼层(共6层)  2001年建板楼  -  |良乡|210万|单价14483元/平米
房山|良乡|苏园小区 6/6层  南北通透    复式|苏园小区| | 3室2厅 | 124.6平米 | 南 北 | 简装|高楼层(共6层)  2001年建  -  |良乡|220万|单价17657元/平米
房山|良乡|满五年唯一住房 南北 紧邻地铁|佳世苑小区| | 3室1厅 | 143.8平米 | 南 北 | 精装|高楼层(共5层)  2005年建板楼  -  |良乡|249万|单价17316元/平米
房山|良乡|伟业嘉园西里 3室2厅 200万|伟业嘉园西里| | 3室2厅 | 127平米 | 南 北 | 其他|高楼层(共7层)    -  |良乡|200万|单价15749元/平米
房山|良乡|北潞春 送阁楼 婚房装修 免税 适合家庭人口多的客户|北潞春家园| | 5室3厅 | 160平米 | 南 北 | 精装|高楼层(共7层)  1999年建板楼  -  |良乡|250万|单价15625元/平米
房山|良乡|南北通透，两居室，精装修，送露台，满五年唯一，|北潞冠家园| | 2室1厅 | 135平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|200万|单价14815元/平米
房山|良乡|西潞园一里  三居室  满五唯一  次顶层|西潞园一里| | 3室1厅 | 79.4平米 | 南 北 | 其他|高楼层(共6层)  1994年建板楼  -  |良乡|160万|单价20152元/平米
房山|良乡|良乡吴店西里 南北通透大两居 满五唯一 学区房|吴店西里| | 2室2厅 | 107.2平米 | 南 北 | 其他|高楼层(共6层)  2003年建板楼  -  |良乡|165万|单价15392元/平米
房山|良乡|东西通透 带地下室 精装修 满五年唯一|昊天温泉家园| | 3室1厅 | 178平米 | 东 西 | 简装|低楼层(共6层)  板楼  -  |良乡|400万|单价22472元/平米
房山|良乡|太平庄西里1号院 南北通透 两居室 满五唯一|太平庄西里1号院| | 2室2厅 | 101平米 | 南 北 | 其他|高楼层(共6层)  1999年建  -  |良乡|190万|单价18812元/平米
房山|良乡|西路东里社区 南北通透 复式大四居|西潞东里社区| | 4室2厅 | 139平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|225万|单价16188元/平米
房山|良乡|北潞春大三居  满五唯一经适房 带电梯|北潞春家园| | 3室2厅 | 108平米 | 东北 | 精装|低楼层(共11层)  2000年建板塔结合  -  |良乡|198万|单价18334元/平米
房山|良乡|西潞南大街 良乡中心位置 满五年唯一 正规三居好户型|西潞南大街小区| | 2室2厅 | 115平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|180万|单价15653元/平米
房山|良乡|诚心出售，底楼层，满五唯一商品房|太平庄东里通尚苑| | 3室1厅 | 121.14平米 | 东 西 北 | 简装|中楼层(共6层)  2001年建  -  |良乡|200万|单价16510元/平米
房山|良乡|佳世苑高楼层南北通透3居，临近地铁|佳世苑小区| | 3室2厅 | 119平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |良乡|205万|单价17227元/平米
房山|良乡|西潞东里小区 大三居 南北通透 老式精装修 |西潞东里社区| | 3室2厅 | 128.38平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|220万|单价17137元/平米
房山|良乡|佳世苑 地铁苏庄站 样板间三居 满五年唯一 |佳世苑小区| | 3室2厅 | 145平米 | 南 北 | 精装|高楼层(共11层)  2008年建板楼  -  |良乡|335万|单价23104元/平米
房山|良乡|行宫园四里 高层南北通透 电梯房|行宫园四里| | 2室2厅 | 104.56平米 | 南 北 | 精装|高楼层(共13层)  2000年建板塔结合  -  |良乡|200万|单价19128元/平米
房山|良乡|大三居 满五年唯一 南北通透 交通便利|明源南里| | 3室1厅 | 106平米 | 南 北 | 简装|高楼层(共6层)  1992年建板楼  -  |良乡|165万|单价15567元/平米
房山|良乡|苏庄一里 东西朝向 6/6层复式 户型通透|苏庄一里小区| | 3室2厅 | 150平米 | 东 西 | 简装|高楼层(共6层)  2000年建板楼  -  |良乡|230万|单价15334元/平米
房山|良乡|北潞华家园 东南大两居 满五唯一 带电梯 诚心卖|北潞华家园| | 2室1厅 | 106平米 | 东南 | 简装|中楼层(共11层)  2000年建  -  |良乡|200万|单价18868元/平米
房山|良乡|鸿顺园精装房，满五年，是唯一带阁楼|鸿顺园西区| | 4室2厅 | 169平米 | 东南 西北 | 简装|高楼层(共6层)  2003年建板楼  -  |良乡|255万|单价15089元/平米
房山|良乡|长虹小区 满五唯一大三居 南北通透 紧邻地铁|长虹小区| | 3室2厅 | 116.14平米 | 东 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |良乡|215万|单价18513元/平米
房山|良乡|中楼层，满五年唯一，南北通透精装两居室，看房方便|北潞冠家园| | 2室1厅 | 88.99平米 | 南 北 | 精装|低楼层(共6层)    -  |良乡|185万|单价20789元/平米
房山|良乡| 北潞冠 满五唯一 带露台 精装自住房|北潞冠家园| | 2室2厅 | 106.88平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|200万|单价18713元/平米
房山|良乡|苏园小区 东西通透  采光好  户型方正|苏园小区| | 3室1厅 | 108.72平米 | 东 西 | 精装|中楼层(共5层)  2003年建  -  |良乡|205万|单价18856元/平米
房山|良乡|房山 良乡 北潞华家园 满五唯一 舒适大三居|北潞华家园| | 3室2厅 | 135.41平米 | 南 北 | 简装|高楼层(共6层)  2000年建  -  |良乡|248万|单价18315元/平米
房山|良乡|昊天温泉家园，顶层大复式。满五唯一，业主诚心出售|昊天温泉家园| | 2室2厅 | 125.6平米 | 南 北 | 精装|高楼层(共6层)  板楼  -  |良乡|196万|单价15606元/平米
房山|良乡|鸿顺园西区 顶层南北大三居 紧邻地铁 满五年|鸿顺园西区| | 3室1厅 | 120平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |良乡|220万|单价18334元/平米
房山|良乡|海逸半岛 独栋别墅 地下室不算面积 临河 带大院 |海逸半岛| | 6室4厅 | 397平米 | 南 北 | 精装|低楼层(共3层)  2005年建  -  |良乡|1520万|单价38288元/平米
房山|良乡|良乡中心西潞园顶层大三居 南北通透 业主诚心出售|西潞园四里| | 3室2厅 | 105.78平米 | 南 北 | 简装|高楼层(共6层)  1995年建板楼  -  |良乡|175万|单价16544元/平米
房山|良乡|西潞东里社区 大四居室 满五唯一|西潞东里社区| | 4室3厅 | 145平米 | 南 北 | 其他|高楼层(共5层)    -  |良乡|300万|单价20690元/平米
房山|良乡|北潞芳满五唯一经济适用房南北通透|北潞芳家园| | 3室2厅 | 120平米 | 南 北 | 其他|高楼层(共6层)  2002年建板楼  -  |良乡|205万|单价17084元/平米
房山|良乡|鸿顺园东区 3室1厅 230万|鸿顺园东区| | 3室1厅 | 115平米 | 南 北 | 简装|高楼层(共6层)  2003年建板楼  -  |良乡|230万|单价20000元/平米
房山|良乡|苏庄一里 满五唯一 精装3居室|苏庄一里小区| | 3室1厅 | 118平米 | 北 南 | 精装|中楼层(共6层)  2000年建板楼  -  |良乡|230万|单价19492元/平米
房山|良乡|佳世苑小区，面积大，价格低，急售好房|佳世苑小区| | 3室2厅 | 139平米 | 南 北 | 简装|高楼层(共5层)  2005年建板楼  -  |良乡|220万|单价15828元/平米
房山|良乡|行宫园一里 2室1厅 126万|行宫园一里| | 2室1厅 | 62平米 | 东 西 | 其他|高楼层(共6层)  1993年建板楼  -  |良乡|126万|单价20323元/平米
房山|良乡|北潞芳舒适二居 南北通透户型好 配套齐全|北潞芳家园| | 2室1厅 | 87平米 | 南 北 | 简装|中楼层(共6层)  2002年建板楼  -  |良乡|170万|单价19541元/平米
房山|良乡|嘉瑞通小区 3室1厅 185万|嘉瑞通小区| | 3室1厅 | 120平米 | 东 南 西 北 | 简装|低楼层(共15层)  2006年建板塔结合  -  |良乡|185万|单价15417元/平米
房山|良乡|行宫一里 小两居 满五唯一 东西通透 采光好|行宫园一里| | 2室1厅 | 63平米 | 东 西 | 简装|低楼层(共6层)  1993年建板楼  -  |良乡|128万|单价20318元/平米
房山|良乡|良乡西路甲7号  标准两居室   满五唯一住房  |良乡西路甲7号| | 2室1厅 | 91.61平米 | 东 北 | 其他|高楼层(共6层)    -  |良乡|160万|单价17466元/平米
房山|良乡|免双税 低楼层 精装修 南北通透|明源南里| | 3室1厅 | 83.3平米 | 南 北 | 精装|中楼层(共6层)  1992年建板楼  -  |良乡|150万|单价18008元/平米
房山|良乡|西潞园二里  满五年唯一  小三居 全明户型|西潞园二里| | 3室1厅 | 75.9平米 | 东 南 | 简装|中楼层(共7层)  1998年建板楼  -  |良乡|160万|单价21081元/平米
房山|良乡|此房满5唯一免征个人所得税免征营业税|时尚家园| | 2室2厅 | 139平米 | 南 北 | 精装|中楼层(共8层)  板塔结合  -  |良乡|210万|单价15108元/平米
房山|良乡|行宫两居.满两年.南北通透.看房有钥匙|行宫园三里| | 2室1厅 | 71.4平米 | 南 北 | 精装|中楼层(共6层)  1995年建板楼  -  |良乡|130万|单价18208元/平米
房山|良乡|西潞东里   两居室   售价140万|西潞东里社区| | 2室1厅 | 69.5平米 | 西 | 简装|高楼层(共6层)    -  |良乡|140万|单价20144元/平米
房山|良乡|西兰岛 1室2厅 180万|西兰岛| | 1室2厅 | 98平米 | 南 北 | 简装|高楼层(共6层)  2006年建板楼  -  |良乡|180万|单价18368元/平米
房山|良乡|北潞华家园 2室2厅 195万|北潞华家园| | 2室2厅 | 106平米 | 西南 | 精装|中楼层(共11层)  2000年建  -  |良乡|195万|单价18397元/平米
房山|良乡|伟业嘉园小区北向开间，中等装修，直接拎包入住|伟业嘉园西里| | 1室0厅 | 40.75平米 | 北 | 精装|低楼层(共5层)  2005年建  -  |良乡|93万|单价22823元/平米
房山|良乡|阳光邑上 一层下跃四居室 送下沉式花园 |阳光邑上| | 4室1厅 | 140.49平米 | 东 北 | 精装|低楼层(共6层)  2011年建板楼  -  |良乡|295万|单价20998元/平米
房山|良乡|房主诚心出售，满屋唯一，看房方便，总价低|碧波园| | 2室2厅 | 116.8平米 | 南 北 | 精装|中楼层(共6层)  2002年建板楼  -  |良乡|203万|单价17381元/平米
房山|良乡|瑞雪春堂 毛坯大三居 随时签约 诚心出售|瑞雪春堂| | 3室2厅 | 123平米 | 南 北 | 毛坯|低楼层(共17层)  2007年建板楼  -  |良乡|295万|单价23984元/平米
房山|良乡|东关家园 免税房 南北通透户型 适合刚需或落户 老社区|东关家园| | 2室1厅 | 86平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|150万|单价17442元/平米
房山|良乡|隆曦园黄金楼层两居，南北通透，满五唯一|隆曦园B区| | 2室1厅 | 91平米 | 南 | 简装|中楼层(共5层)    -  |良乡|168万|单价18462元/平米
房山|良乡|低楼层 全明两居室  紧邻刺猬河公园 海逸半岛|海逸半岛| | 2室2厅 | 123.54平米 | 南 西 北 | 精装|低楼层(共14层)  2005年建板塔结合  -  |良乡|232万|单价18780元/平米
房山|良乡|免税东西向2居室加一个书房可做3居|聪慧里| | 3室1厅 | 79.24平米 | 东 西 | 简装|中楼层(共4层)    -  |良乡|155万|单价19561元/平米
房山|良乡|鸿顺园东区 3室2厅 235万|鸿顺园东区| | 3室2厅 | 115平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |良乡|235万|单价20435元/平米
房山|良乡|黄辛庄东里 3室2厅 200万|黄辛庄东里| | 3室2厅 | 118.89平米 | 南 西 | 精装|高楼层(共6层)  2003年建板楼  -  |良乡|200万|单价16823元/平米
房山|良乡|昊天嘉园小一居，东南朝向，满五年唯一|昊天嘉园| | 1室1厅 | 60.59平米 | 东南 | 简装|中楼层(共6层)    -  |良乡|140万|单价23107元/平米
房山|良乡|良乡行宫园 南北通透精装修 高原值 小两居|行宫园二里| | 2室1厅 | 71平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|145万|单价20423元/平米
房山|良乡|满五年唯一，商品房，精装修，电梯房，南北通透|北潞华家园| | 3室1厅 | 127平米 | 南 北 | 精装|中楼层(共11层)  2000年建  -  |良乡|270万|单价21260元/平米
房山|良乡|明慧嘉园 3室2厅 230万|明慧嘉园| | 3室2厅 | 136.05平米 | 南 北 | 其他|中楼层(共6层)    -  |良乡|230万|单价16906元/平米
房山|良乡|行宫园一里 4室2厅 285万|行宫园一里| | 4室2厅 | 164平米 | 南 北 | 精装|中楼层(共12层)  2002年建板塔结合  -  |良乡|285万|单价17379元/平米
房山|良乡|鸿顺园南北通透 满五唯一 黄金楼层 地铁沿线 诚心出售|鸿顺园东区| | 2室1厅 | 98.6平米 | 南 北 | 简装|低楼层(共6层)  2003年建板楼  -  |良乡|200万|单价20284元/平米
房山|良乡|行宫园四里 3室2厅 200万|行宫园四里| | 3室2厅 | 104.82平米 | 南 北 | 简装|中楼层(共6层)  1995年建板塔结合  -  |良乡|200万|单价19081元/平米
房山|良乡|北潞冠大两居 满五唯一 次顶层 |北潞冠家园| | 2室1厅 | 88.9平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|168万|单价18898元/平米
房山|良乡|良乡明源北里南向小两居室 满五唯一已购公房|明源北里| | 1室1厅 | 44平米 | 南 | 简装|高楼层(共5层)    -  |良乡|75万|单价17046元/平米
房山|良乡|良乡 体育场26号院 全南小户型 低总价|体育场路26号院| | 2室1厅 | 50.26平米 | 南 | 简装|中楼层(共5层)    -  |良乡|90万|单价17907元/平米
房山|良乡|西兰岛 3室1厅 296万|西兰岛| | 3室1厅 | 139平米 | 南 北 | 精装|高楼层(共6层)  板楼  -  |良乡|296万|单价21295元/平米
房山|良乡|良乡体育场路小户型两居室 低楼层 南北通透 满五唯一|体育场路26号院| | 2室1厅 | 53.75平米 | 南 北 | 简装|低楼层(共5层)    -  |良乡|105万|单价19535元/平米
房山|良乡|黄辛庄东里 3室1厅 170万|黄辛庄东里| | 3室1厅 | 97平米 | 南 西 北 | 简装|高楼层(共6层)  2003年建板楼  -  |良乡|170万|单价17526元/平米
房山|良乡|北潞冠 两居室 中间层 满北通透 满五唯一|北潞冠家园| | 2室1厅 | 89.81平米 | 南 北 | 精装|中楼层(共6层)    -  |良乡|180万|单价20043元/平米
房山|良乡|行宫园四里  满五年唯一  电梯房  中间楼层|行宫园四里| | 2室1厅 | 109平米 | 南 北 | 简装|中楼层(共13层)  1995年建板塔结合  -  |良乡|175万|单价16056元/平米
房山|良乡|一万米家园 满五唯一 精装修 看房方便|一万米家园| | 2室1厅 | 64.5平米 | 东 西 | 精装|高楼层(共6层)    -  |良乡|118万|单价18295元/平米
房山|良乡|北潞冠家园 2室2厅 190万|北潞冠家园| | 2室2厅 | 135平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|190万|单价14075元/平米
房山|良乡|良乡体育场路26号院 南北通透 好楼层 无遮挡 采光好|体育场路26号院| | 2室1厅 | 58平米 | 南 北 | 精装|中楼层(共5层)    -  |良乡|107万|单价18449元/平米
房山|良乡|北潞芳 大三居 满五唯一 楼层少 |北潞芳家园| | 3室1厅 | 131平米 | 南 北 | 简装|低楼层(共6层)  2000年建板楼  -  |良乡|240万|单价18321元/平米
房山|良乡|圣景苑 满五唯一 商品房 户型方正|圣景苑| | 2室1厅 | 92平米 | 东 西 | 精装|中楼层(共6层)  2003年建板楼  -  |良乡|160万|单价17392元/平米
房山|良乡|北潞春家园 西南两居室 次顶层 电梯房|北潞春家园| | 2室1厅 | 91.33平米 | 西南 | 精装|高楼层(共11层)  1999年建板塔结合  -  |良乡|168万|单价18395元/平米
房山|良乡|北潞芳家园 正规一居室 南北通透 黄金楼层|北潞芳家园| | 1室1厅 | 55.5平米 | 南 北 | 精装|中楼层(共6层)  2002年建板楼  -  |良乡|125万|单价22523元/平米
房山|良乡|西潞东里 黄金楼层 二居室 满五年唯一|西潞东里社区| | 2室1厅 | 89.9平米 | 南 北 | 精装|中楼层(共5层)    -  |良乡|180万|单价20023元/平米
房山|良乡|苏庄一里，满五唯一，低楼层三居出售|苏庄一里小区| | 3室1厅 | 108.7平米 | 东 西 | 精装|低楼层(共6层)  2000年建板楼  -  |良乡|193万|单价17756元/平米
房山|良乡|体育场路满五唯一首套百分之一契税|体育场路26号院| | 1室1厅 | 53.75平米 | 南 北 | 其他|中楼层(共5层)    -  |良乡|105万|单价19535元/平米
房山|良乡|地铁苏庄站  佳世苑小区 南北通透两居 毛坯任意装修|佳世苑小区| | 2室1厅 | 96.23平米 | 南 北 | 毛坯|高楼层(共14层)  2011年建板楼  -  |良乡|230万|单价23902元/平米
房山|良乡|行宫园三里东西通透两居室，简单装修，业主诚意出售！|行宫园三里| | 2室1厅 | 77.87平米 | 东 西 | 简装|高楼层(共6层)  1995年建板楼  -  |良乡|137万|单价17594元/平米
房山|良乡|行宫园二里 2室1厅 145万|行宫园二里| | 2室1厅 | 79.79平米 | 东 南 西 | 简装|中楼层(共6层)    -  |良乡|145万|单价18173元/平米
房山|良乡|苏庄一里 学区房 地铁房 好户型 |苏庄一里小区| | 2室1厅 | 94.71平米 | 东 西 | 简装|低楼层(共6层)  2000年建板楼  -  |良乡|185万|单价19534元/平米
房山|良乡|苏园小区 满五唯一 工商附小工商附中 楼层低 大三居|苏园小区| | 3室2厅 | 131平米 | 南 北 | 简装|低楼层(共6层)  2000年建  -  |良乡|262万|单价20000元/平米
房山|良乡|良乡一小学区房，满五唯一两居，地处良乡家乐福商圈！|东秀街三巷| | 2室1厅 | 83平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|140万|单价16868元/平米
房山|良乡|南北通透，送露台，两居室，采光好，配套全，成熟社区|北潞冠家园| | 2室2厅 | 103平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|170万|单价16505元/平米
房山|良乡|拱辰北大街 2室2厅 170万|拱辰北大街| | 2室2厅 | 99平米 | 东 西 | 简装|高楼层(共6层)    -  |良乡|170万|单价17172元/平米
房山|良乡|城铁旁 南北通透2居室 满五唯一出售|苏园小区| | 2室1厅 | 91.87平米 | 南 北 | 其他|高楼层(共6层)  2000年建  -  |良乡|170万|单价18505元/平米
房山|良乡|隆曦园B区 3室2厅 220万|隆曦园B区| | 3室2厅 | 147平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|220万|单价14966元/平米
房山|良乡|良乡北潞春家园  二居室 满5唯一 商品房 次顶层|北潞春家园| | 2室1厅 | 85.16平米 | 南 北 | 简装|高楼层(共6层)    -  |良乡|175万|单价20550元/平米
房山|良乡|良乡行宫园四里 精装大两居 免税|行宫园四里| | 2室1厅 | 104平米 | 南 北 | 其他|中楼层(共13层)  2000年建板塔结合  -  |良乡|185万|单价17789元/平米
房山|良乡|行宫园四里 3室2厅 286万|行宫园四里| | 3室2厅 | 168.16平米 | 南 北 | 精装|高楼层(共13层)  1995年建板塔结合  -  |良乡|286万|单价17008元/平米
房山|良乡|伟业嘉园南北通透的二居室！业主诚心出售！|伟业嘉园西里| | 2室1厅 | 114平米 | 南 北 | 简装|中楼层(共7层)  2005年建  -  |良乡|210万|单价18422元/平米
房山|良乡|良乡行宫园一里 满五唯一 学区房|行宫园一里| | 2室1厅 | 84.4平米 | 南 北 | 精装|高楼层(共6层)  2000年建板楼  -  |良乡|148万|单价17536元/平米
房山|良乡|良乡行宫 交通便利 经典户型 简装 满五唯一 小三居|行宫园三里| | 2室1厅 | 83平米 | 南 北 | 精装|中楼层(共6层)  1995年建板楼  -  |良乡|162万|单价19519元/平米
房山|良乡|隆曦园C区 3室2厅 245万|隆曦园C区| | 3室2厅 | 132平米 | 东 西 | 简装|未知楼层(共5层)  2003年建板楼  -  |良乡|245万|单价18561元/平米
房山|良乡|良乡行宫 带电梯 满五唯一 精装 大两居|行宫园四里| | 2室2厅 | 108.5平米 | 南 北 | 精装|高楼层(共13层)  2000年建板塔结合  -  |良乡|180万|单价16590元/平米
房山|良乡|西潞东里 满五唯一 南北通透 三居室|西潞东里社区| | 3室1厅 | 96平米 | 南 北 | 其他|中楼层(共5层)    -  |良乡|188万|单价19584元/平米
房山|良乡|北潞冠家园 黄金楼层 正规两居 南北通透|北潞冠家园| | 2室1厅 | 89.81平米 | 南 北 | 精装|中楼层(共6层)    -  |良乡|190万|单价21156元/平米
房山|良乡|西潞园二里 满五年唯一 南北通透 两居室|西潞园二里| | 2室1厅 | 75.24平米 | 南 北 | 精装|高楼层(共6层)  1993年建板楼  -  |良乡|155万|单价20601元/平米
房山|良乡|西潞东里社区 大三居室 全明格局|西潞东里社区| | 3室2厅 | 159.59平米 | 东 西 | 其他|高楼层(共13层)    -  |良乡|263万|单价16480元/平米
房山|良乡|拱辰南大街12号楼 良乡中心位置 满五唯一 次顶层|拱辰南大街12号楼| | 2室1厅 | 70平米 | 南 北 | 简装|高楼层(共6层)  塔楼  -  |良乡|150万|单价21429元/平米
房山|良乡|良乡建华北向 南北通透 高楼层 无遮挡 采光好|建华北里小区| | 2室1厅 | 76平米 | 南 北 | 其他|高楼层(共6层)  板楼  -  |良乡|140万|单价18422元/平米
房山|良乡|好楼层，大三居，满五唯一，诚心出售|罗府家园| | 3室1厅 | 100平米 | 南 北 | 精装|中楼层(共6层)    -  |良乡|190万|单价19000元/平米
房山|良乡|西潞园三里 精装 满五唯一  南北通透|西潞园三里| | 2室2厅 | 90.54平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|185万|单价20433元/平米
房山|良乡|昊天温泉 满五年唯一 低总价 公交直达|昊天温泉家园| | 2室1厅 | 72平米 | 南 北 | 简装|高楼层(共6层)  板楼  -  |良乡|130万|单价18056元/平米
房山|良乡|西潞园二里  满五唯一  两居室|西潞园二里| | 2室1厅 | 75.55平米 | 南 北 | 精装|高楼层(共6层)  1994年建板楼  -  |良乡|155万|单价20517元/平米
房山|良乡|经济适用房 成熟社区 隔层带电梯 行宫园四里|行宫园四里| | 3室2厅 | 121平米 | 南 | 简装|中楼层(共13层)  2000年建板塔结合  -  |良乡|215万|单价17769元/平米
房山|良乡|昊文温泉家园 满五唯一 低楼层 可直接入住|昊文温泉家园| | 2室1厅 | 51.02平米 | 西 北 | 简装|低楼层(共6层)    -  |良乡|118万|单价23129元/平米
房山|良乡|兴家小区 南北通透 两居室 简单装修|兴家小区| | 2室1厅 | 76.8平米 | 东 西 | 简装|低楼层(共6层)  2002年建板楼  -  |良乡|170万|单价22136元/平米
房山|良乡|良乡北潞冠 二居室 满5唯一 南北通透 精装修|北潞冠家园| | 2室1厅 | 88.84平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|170万|单价19136元/平米
房山|良乡|精装修 免双税  南北通透 采光充足|明源北里| | 2室1厅 | 61平米 | 南 北 | 精装|高楼层(共6层)    -  |良乡|115万|单价18853元/平米
房山|良乡|太平庄三居 精装修好楼层 赠送十平米地下室|太平庄东里1号院| | 3室1厅 | 117平米 | 南 北 | 精装|中楼层(共6层)    -  |良乡|215万|单价18377元/平米
房山|良乡|伟业嘉园南北通透的二居室！满五年唯一！|伟业嘉园西里| | 1室0厅 | 89平米 | 南 北 | 简装|地下室(共7层)    -  |良乡|80万|单价8989元/平米
房山|良乡|嘉瑞通小区 3室1厅 240万|嘉瑞通小区| | 3室1厅 | 120平米 | 南 北 | 其他|低楼层(共15层)  2006年建板塔结合  -  |良乡|240万|单价20000元/平米
房山|良乡|月华小区 南北通透 黄金楼层 两居|月华小区| | 2室1厅 | 82.43平米 | 南 北 | 简装|中楼层(共6层)  1998年建板楼  -  |良乡|160万|单价19411元/平米
房山|良乡|玉竹园小区一里 4室2厅 290万|玉竹园小区一里| | 4室2厅 | 170平米 | 东 南 西 北 | 简装|高楼层(共14层)  2003年建  -  |良乡|290万|单价17059元/平米
房山|良乡|黄辛庄小区，良乡商圈，低总价，小户型|黄辛庄东里| | 2室1厅 | 64平米 | 东 西 | 精装|中楼层(共5层)  1997年建板楼  -  |良乡|128万|单价20000元/平米
房山|良乡|玉竹园一里 大两居室 东南户型 精装修 地铁房 |玉竹园小区一里| | 2室1厅 | 91.4平米 | 东南 | 其他|低楼层(共14层)  2003年建  -  |良乡|178万|单价19475元/平米
房山|良乡|北潞春家园  南北通透 黄金楼层  采光充足|北潞春家园| | 2室1厅 | 91平米 | 南 北 | 简装|低楼层(共7层)  1999年建板楼  -  |良乡|182万|单价20000元/平米
房山|良乡|鸿顺园西区 3室1厅 260万|鸿顺园西区| | 3室1厅 | 129平米 | 南 北 | 精装|低楼层(共6层)  2003年建板楼  -  |良乡|260万|单价20156元/平米
房山|良乡|塔楼，东向，满五唯一，看房方便，五层|西潞东里社区| | 2室1厅 | 69.7平米 | 东 | 精装|高楼层(共6层)    -  |良乡|140万|单价20087元/平米
房山|良乡|北潞华精品两居 塔楼金角 完美楼层 诚意卖|北潞华家园| | 2室1厅 | 106平米 | 东南 | 精装|高楼层(共11层)  2000年建  -  |良乡|190万|单价17925元/平米
房山|良乡|行宫园一里 3室2厅 330万|行宫园一里| | 3室2厅 | 165平米 | 南 北 | 精装|低楼层(共12层)  2002年建板塔结合  -  |良乡|330万|单价20000元/平米
房山|良乡|海逸半岛 南向小一居 精装观景房 送地下室|海逸半岛| | 1室1厅 | 63.55平米 | 南 | 简装|高楼层(共14层)  2005年建板塔结合  -  |良乡|170万|单价26751元/平米
房山|良乡|鸿顺园两居室，满五年是唯一临近城铁|鸿顺园西区| | 2室1厅 | 93平米 | 南 北 | 其他|高楼层(共6层)  2005年建板楼  -  |良乡|200万|单价21506元/平米
房山|良乡|罗府家园 满五唯一  地铁房 大三居|罗府家园| | 3室1厅 | 105平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|180万|单价17143元/平米
房山|良乡|西潞园二里 满五唯一 中间楼层 精装修 可拎包入住|西潞园二里| | 2室1厅 | 76平米 | 南 北 | 其他|中楼层(共6层)  1993年建板楼  -  |良乡|160万|单价21053元/平米
房山|良乡|西潞园一里   纯南向  小两居  |西潞园一里| | 2室1厅 | 51平米 | 南 | 简装|低楼层(共6层)  1994年建板楼  -  |良乡|115万|单价22550元/平米
房山|良乡|良乡行宫园，精装二改三居，业主12年精装婚房！|行宫园一里| | 3室2厅 | 112平米 | 南 北 | 精装|低楼层(共12层)  2002年建板塔结合  -  |良乡|200万|单价17858元/平米
房山|良乡|瑞雪春堂 南北通透 精装修 临近地铁大学城西|瑞雪春堂| | 3室1厅 | 119平米 | 南 北 | 精装|低楼层(共15层)  2007年建板楼  -  |良乡|300万|单价25211元/平米
房山|良乡|良乡北潞园精装正规一居室 满五年唯一 诚意出售|北潞春家园| | 1室1厅 | 66.34平米 | 西 | 简装|中楼层(共10层)  2000年建  -  |良乡|120万|单价18089元/平米
房山|良乡|行宫园三里 2室1厅 135万|行宫园三里| | 2室1厅 | 65.53平米 | 南 北 | 简装|中楼层(共6层)  1995年建板楼  -  |良乡|135万|单价20602元/平米
